1000 244799
99 35 1
99 36 1
99 37 1
99 38 1
99 39 1
99 45 1
99 49 1
99 53 1
99 56 1
99 57 1
99 58 1
99 66 1
99 67 1
99 69 1
99 71 1
99 72 1
99 75 1
99 77 1
99 80 1
99 82 1
99 83 1
99 85 1
99 86 1
99 87 1
99 88 1
99 90 1
99 91 1
99 96 1
99 97 1
99 98 1
100 2 1
100 9 1
100 10 1
100 11 1
100 18 1
100 23 1
100 27 1
100 35 1
100 38 1
100 39 1
100 43 1
100 46 1
100 52 1
100 55 1
100 60 1
100 65 1
100 66 1
100 72 1
100 80 1
100 83 1
100 87 1
100 91 1
100 98 1
100 99 1
101 1 1
101 3 1
101 4 1
101 7 1
101 8 1
101 9 1
101 11 1
101 13 1
101 17 1
101 18 1
101 20 1
101 22 1
101 24 1
101 25 1
101 26 1
101 27 1
101 29 1
101 31 1
101 32 1
101 33 1
101 34 1
101 35 1
101 36 1
101 38 1
101 40 1
101 41 1
101 42 1
101 43 1
101 44 1
101 45 1
101 47 1
101 48 1
101 50 1
101 51 1
101 52 1
101 53 1
101 54 1
101 56 1
101 57 1
101 58 1
101 59 1
101 60 1
101 62 1
101 63 1
101 64 1
101 65 1
101 66 1
101 67 1
101 68 1
101 69 1
101 73 1
101 74 1
101 80 1
101 81 1
101 84 1
101 85 1
101 87 1
101 88 1
101 89 1
101 90 1
101 91 1
101 92 1
101 94 1
101 95 1
101 98 1
101 99 1
101 100 1
102 3 1
102 9 1
102 14 1
102 18 1
102 23 1
102 24 1
102 27 1
102 33 1
102 35 1
102 37 1
102 38 1
102 44 1
102 60 1
102 65 1
102 68 1
102 79 1
102 80 1
102 82 1
102 84 1
102 85 1
102 86 1
102 90 1
102 91 1
102 92 1
102 98 1
102 99 1
102 101 1
103 1 1
103 3 1
103 4 1
103 5 1
103 8 1
103 11 1
103 15 1
103 17 1
103 18 1
103 19 1
103 21 1
103 23 1
103 25 1
103 26 1
103 28 1
103 29 1
103 31 1
103 33 1
103 34 1
103 35 1
103 37 1
103 38 1
103 42 1
103 43 1
103 44 1
103 45 1
103 47 1
103 48 1
103 49 1
103 52 1
103 53 1
103 54 1
103 57 1
103 59 1
103 60 1
103 61 1
103 64 1
103 67 1
103 70 1
103 71 1
103 73 1
103 74 1
103 75 1
103 77 1
103 78 1
103 79 1
103 80 1
103 81 1
103 82 1
103 83 1
103 84 1
103 85 1
103 86 1
103 87 1
103 90 1
103 91 1
103 92 1
103 94 1
103 96 1
103 97 1
103 98 1
103 101 1
104 3 1
104 4 1
104 5 1
104 6 1
104 7 1
104 8 1
104 9 1
104 11 1
104 12 1
104 13 1
104 15 1
104 16 1
104 17 1
104 19 1
104 20 1
104 21 1
104 23 1
104 25 1
104 26 1
104 27 1
104 28 1
104 29 1
104 31 1
104 32 1
104 33 1
104 34 1
104 35 1
104 36 1
104 37 1
104 38 1
104 39 1
104 41 1
104 42 1
104 43 1
104 44 1
104 46 1
104 47 1
104 48 1
104 50 1
104 51 1
104 52 1
104 59 1
104 62 1
104 64 1
104 65 1
104 66 1
104 67 1
104 69 1
104 70 1
104 71 1
104 72 1
104 73 1
104 74 1
104 75 1
104 77 1
104 80 1
104 81 1
104 82 1
104 83 1
104 84 1
104 85 1
104 87 1
104 88 1
104 90 1
104 91 1
104 92 1
104 93 1
104 95 1
104 96 1
104 98 1
104 100 1
104 103 1
105 2 1
105 3 1
105 4 1
105 5 1
105 8 1
105 12 1
105 15 1
105 17 1
105 18 1
105 21 1
105 24 1
105 25 1
105 26 1
105 27 1
105 28 1
105 29 1
105 32 1
105 34 1
105 35 1
105 38 1
105 39 1
105 43 1
105 44 1
105 45 1
105 49 1
105 51 1
105 53 1
105 54 1
105 59 1
105 60 1
105 61 1
105 62 1
105 63 1
105 66 1
105 67 1
105 69 1
105 71 1
105 72 1
105 73 1
105 75 1
105 78 1
105 79 1
105 80 1
105 82 1
105 85 1
105 86 1
105 87 1
105 92 1
105 93 1
105 94 1
105 96 1
105 97 1
105 98 1
105 99 1
105 100 1
105 102 1
105 103 1
105 104 1
106 2 1
106 3 1
106 5 1
106 7 1
106 8 1
106 9 1
106 10 1
106 11 1
106 12 1
106 14 1
106 16 1
106 17 1
106 18 1
106 19 1
106 23 1
106 24 1
106 25 1
106 27 1
106 29 1
106 33 1
106 34 1
106 35 1
106 36 1
106 38 1
106 39 1
106 40 1
106 41 1
106 43 1
106 44 1
106 45 1
106 46 1
106 47 1
106 48 1
106 50 1
106 52 1
106 54 1
106 59 1
106 60 1
106 63 1
106 65 1
106 66 1
106 67 1
106 68 1
106 69 1
106 71 1
106 75 1
106 76 1
106 80 1
106 81 1
106 83 1
106 85 1
106 86 1
106 89 1
106 90 1
106 91 1
106 92 1
106 93 1
106 94 1
106 95 1
106 97 1
106 99 1
106 101 1
106 103 1
106 104 1
106 105 1
107 2 1
107 8 1
107 11 1
107 12 1
107 16 1
107 17 1
107 26 1
107 27 1
107 29 1
107 33 1
107 43 1
107 47 1
107 65 1
107 72 1
107 75 1
107 77 1
107 84 1
107 87 1
107 95 1
107 99 1
107 103 1
108 2 1
108 3 1
108 4 1
108 8 1
108 10 1
108 12 1
108 16 1
108 17 1
108 20 1
108 24 1
108 26 1
108 27 1
108 30 1
108 31 1
108 32 1
108 33 1
108 37 1
108 38 1
108 39 1
108 43 1
108 44 1
108 46 1
108 49 1
108 51 1
108 52 1
108 54 1
108 58 1
108 60 1
108 63 1
108 64 1
108 66 1
108 67 1
108 71 1
108 78 1
108 79 1
108 80 1
108 81 1
108 82 1
108 85 1
108 87 1
108 88 1
108 89 1
108 90 1
108 91 1
108 93 1
108 94 1
108 97 1
108 98 1
108 100 1
108 101 1
108 103 1
108 104 1
108 105 1
108 106 1
109 2 1
109 8 1
109 9 1
109 10 1
109 11 1
109 15 1
109 17 1
109 18 1
109 21 1
109 23 1
109 27 1
109 30 1
109 35 1
109 36 1
109 43 1
109 47 1
109 51 1
109 54 1
109 55 1
109 63 1
109 69 1
109 73 1
109 74 1
109 75 1
109 76 1
109 80 1
109 87 1
109 92 1
109 101 1
109 103 1
110 2 1
110 4 1
110 5 1
110 8 1
110 9 1
110 11 1
110 17 1
110 18 1
110 20 1
110 26 1
110 27 1
110 33 1
110 35 1
110 36 1
110 37 1
110 41 1
110 44 1
110 48 1
110 52 1
110 63 1
110 65 1
110 66 1
110 71 1
110 78 1
110 85 1
110 86 1
110 89 1
110 91 1
110 92 1
110 94 1
110 95 1
110 97 1
110 101 1
110 103 1
110 104 1
111 8 1
111 9 1
111 14 1
111 15 1
111 18 1
111 22 1
111 25 1
111 29 1
111 33 1
111 34 1
111 36 1
111 37 1
111 47 1
111 48 1
111 51 1
111 52 1
111 53 1
111 63 1
111 65 1
111 66 1
111 77 1
111 80 1
111 82 1
111 84 1
111 85 1
111 86 1
111 90 1
111 91 1
111 104 1
111 108 1
112 2 1
112 3 1
112 8 1
112 9 1
112 10 1
112 11 1
112 16 1
112 17 1
112 20 1
112 21 1
112 22 1
112 25 1
112 26 1
112 27 1
112 29 1
112 31 1
112 32 1
112 33 1
112 36 1
112 37 1
112 38 1
112 42 1
112 44 1
112 47 1
112 48 1
112 51 1
112 52 1
112 57 1
112 58 1
112 59 1
112 60 1
112 62 1
112 63 1
112 65 1
112 67 1
112 69 1
112 71 1
112 72 1
112 73 1
112 74 1
112 75 1
112 76 1
112 80 1
112 82 1
112 84 1
112 85 1
112 87 1
112 89 1
112 90 1
112 91 1
112 92 1
112 95 1
112 98 1
112 101 1
112 102 1
112 103 1
112 105 1
112 106 1
113 1 1
113 3 1
113 5 1
113 6 1
113 7 1
113 8 1
113 10 1
113 11 1
113 14 1
113 15 1
113 16 1
113 17 1
113 19 1
113 20 1
113 21 1
113 22 1
113 23 1
113 24 1
113 27 1
113 28 1
113 29 1
113 30 1
113 32 1
113 33 1
113 36 1
113 38 1
113 39 1
113 41 1
113 43 1
113 44 1
113 45 1
113 46 1
113 47 1
113 48 1
113 51 1
113 52 1
113 56 1
113 59 1
113 60 1
113 62 1
113 63 1
113 64 1
113 65 1
113 66 1
113 68 1
113 71 1
113 72 1
113 73 1
113 74 1
113 75 1
113 76 1
113 78 1
113 79 1
113 80 1
113 81 1
113 83 1
113 84 1
113 85 1
113 86 1
113 87 1
113 88 1
113 90 1
113 91 1
113 92 1
113 94 1
113 95 1
113 96 1
113 98 1
113 99 1
113 101 1
113 103 1
113 104 1
113 105 1
113 106 1
113 108 1
113 109 1
114 1 1
114 2 1
114 4 1
114 5 1
114 7 1
114 8 1
114 11 1
114 14 1
114 17 1
114 19 1
114 20 1
114 23 1
114 24 1
114 25 1
114 26 1
114 27 1
114 29 1
114 31 1
114 32 1
114 33 1
114 34 1
114 36 1
114 37 1
114 40 1
114 43 1
114 44 1
114 47 1
114 49 1
114 50 1
114 51 1
114 52 1
114 53 1
114 56 1
114 57 1
114 59 1
114 62 1
114 64 1
114 65 1
114 66 1
114 68 1
114 71 1
114 72 1
114 73 1
114 74 1
114 75 1
114 76 1
114 78 1
114 80 1
114 81 1
114 83 1
114 84 1
114 87 1
114 90 1
114 91 1
114 92 1
114 93 1
114 94 1
114 96 1
114 98 1
114 100 1
114 101 1
114 103 1
114 105 1
114 109 1
114 111 1
114 112 1
114 113 1
115 1 1
115 5 1
115 8 1
115 9 1
115 10 1
115 11 1
115 14 1
115 18 1
115 19 1
115 22 1
115 24 1
115 25 1
115 26 1
115 29 1
115 32 1
115 35 1
115 38 1
115 41 1
115 44 1
115 49 1
115 52 1
115 53 1
115 54 1
115 59 1
115 65 1
115 66 1
115 68 1
115 71 1
115 75 1
115 77 1
115 80 1
115 83 1
115 84 1
115 85 1
115 87 1
115 90 1
115 91 1
115 92 1
115 93 1
115 97 1
115 98 1
115 102 1
115 103 1
115 104 1
115 105 1
115 106 1
115 110 1
115 111 1
116 1 1
116 2 1
116 3 1
116 4 1
116 5 1
116 6 1
116 8 1
116 9 1
116 11 1
116 12 1
116 15 1
116 17 1
116 18 1
116 19 1
116 20 1
116 21 1
116 22 1
116 23 1
116 24 1
116 26 1
116 27 1
116 28 1
116 29 1
116 32 1
116 34 1
116 37 1
116 38 1
116 49 1
116 50 1
116 51 1
116 52 1
116 57 1
116 59 1
116 60 1
116 64 1
116 65 1
116 66 1
116 67 1
116 69 1
116 72 1
116 73 1
116 74 1
116 75 1
116 77 1
116 78 1
116 80 1
116 82 1
116 84 1
116 85 1
116 86 1
116 87 1
116 88 1
116 90 1
116 91 1
116 94 1
116 97 1
116 98 1
116 100 1
116 101 1
116 102 1
116 103 1
116 104 1
116 105 1
116 107 1
116 108 1
116 109 1
116 111 1
116 113 1
116 114 1
116 115 1
117 1 1
117 2 1
117 4 1
117 5 1
117 8 1
117 11 1
117 12 1
117 17 1
117 18 1
117 19 1
117 20 1
117 29 1
117 33 1
117 38 1
117 53 1
117 58 1
117 63 1
117 66 1
117 69 1
117 80 1
117 82 1
117 86 1
117 88 1
117 90 1
117 91 1
117 99 1
117 101 1
117 103 1
117 107 1
117 109 1
118 1 1
118 3 1
118 6 1
118 7 1
118 8 1
118 10 1
118 11 1
118 14 1
118 18 1
118 20 1
118 23 1
118 24 1
118 25 1
118 27 1
118 28 1
118 29 1
118 31 1
118 33 1
118 34 1
118 37 1
118 38 1
118 46 1
118 47 1
118 48 1
118 51 1
118 52 1
118 53 1
118 54 1
118 57 1
118 59 1
118 62 1
118 63 1
118 65 1
118 66 1
118 75 1
118 78 1
118 79 1
118 82 1
118 83 1
118 84 1
118 85 1
118 88 1
118 90 1
118 92 1
118 97 1
118 98 1
118 99 1
118 100 1
118 104 1
118 105 1
118 112 1
118 115 1
118 116 1
119 2 1
119 3 1
119 5 1
119 6 1
119 7 1
119 9 1
119 10 1
119 15 1
119 16 1
119 17 1
119 18 1
119 20 1
119 22 1
119 25 1
119 27 1
119 29 1
119 30 1
119 31 1
119 33 1
119 34 1
119 41 1
119 46 1
119 54 1
119 59 1
119 60 1
119 63 1
119 66 1
119 67 1
119 69 1
119 71 1
119 72 1
119 76 1
119 78 1
119 80 1
119 83 1
119 84 1
119 85 1
119 89 1
119 92 1
119 98 1
119 101 1
119 105 1
119 108 1
119 112 1
120 4 1
120 6 1
120 7 1
120 9 1
120 10 1
120 12 1
120 15 1
120 17 1
120 18 1
120 20 1
120 21 1
120 22 1
120 23 1
120 25 1
120 26 1
120 28 1
120 29 1
120 30 1
120 31 1
120 33 1
120 34 1
120 35 1
120 36 1
120 38 1
120 41 1
120 43 1
120 44 1
120 45 1
120 47 1
120 48 1
120 49 1
120 51 1
120 55 1
120 57 1
120 60 1
120 61 1
120 63 1
120 65 1
120 66 1
120 68 1
120 72 1
120 73 1
120 75 1
120 77 1
120 78 1
120 80 1
120 82 1
120 83 1
120 84 1
120 85 1
120 86 1
120 90 1
120 91 1
120 92 1
120 94 1
120 95 1
120 96 1
120 97 1
120 98 1
120 100 1
120 101 1
120 104 1
120 106 1
120 107 1
120 108 1
120 110 1
120 113 1
120 115 1
120 116 1
120 118 1
121 3 1
121 8 1
121 17 1
121 23 1
121 24 1
121 28 1
121 29 1
121 30 1
121 32 1
121 33 1
121 35 1
121 36 1
121 38 1
121 48 1
121 53 1
121 54 1
121 60 1
121 63 1
121 66 1
121 71 1
121 74 1
121 77 1
121 82 1
121 84 1
121 87 1
121 88 1
121 89 1
121 90 1
121 91 1
121 92 1
121 94 1
121 97 1
121 104 1
121 105 1
121 106 1
121 113 1
121 115 1
121 116 1
122 1 1
122 5 1
122 6 1
122 8 1
122 9 1
122 11 1
122 12 1
122 15 1
122 16 1
122 17 1
122 18 1
122 19 1
122 20 1
122 21 1
122 22 1
122 23 1
122 24 1
122 25 1
122 26 1
122 27 1
122 28 1
122 29 1
122 30 1
122 31 1
122 32 1
122 33 1
122 34 1
122 35 1
122 37 1
122 38 1
122 40 1
122 41 1
122 42 1
122 43 1
122 44 1
122 46 1
122 47 1
122 48 1
122 49 1
122 51 1
122 52 1
122 54 1
122 56 1
122 57 1
122 58 1
122 59 1
122 60 1
122 61 1
122 62 1
122 63 1
122 65 1
122 66 1
122 67 1
122 68 1
122 71 1
122 72 1
122 73 1
122 75 1
122 76 1
122 77 1
122 78 1
122 79 1
122 80 1
122 81 1
122 82 1
122 84 1
122 85 1
122 86 1
122 87 1
122 89 1
122 90 1
122 91 1
122 94 1
122 95 1
122 98 1
122 99 1
122 101 1
122 102 1
122 103 1
122 104 1
122 105 1
122 107 1
122 108 1
122 109 1
122 112 1
122 113 1
122 116 1
122 117 1
122 118 1
122 120 1
123 1 1
123 2 1
123 5 1
123 6 1
123 8 1
123 9 1
123 10 1
123 11 1
123 12 1
123 13 1
123 15 1
123 18 1
123 22 1
123 24 1
123 25 1
123 28 1
123 29 1
123 31 1
123 35 1
123 38 1
123 43 1
123 44 1
123 48 1
123 51 1
123 52 1
123 54 1
123 58 1
123 62 1
123 63 1
123 64 1
123 65 1
123 67 1
123 68 1
123 74 1
123 75 1
123 77 1
123 79 1
123 80 1
123 81 1
123 82 1
123 83 1
123 87 1
123 89 1
123 90 1
123 91 1
123 92 1
123 93 1
123 97 1
123 98 1
123 102 1
123 103 1
123 104 1
123 105 1
123 109 1
123 111 1
123 112 1
123 113 1
123 114 1
123 115 1
123 116 1
123 117 1
123 121 1
123 122 1
124 1 1
124 2 1
124 8 1
124 9 1
124 16 1
124 17 1
124 20 1
124 27 1
124 29 1
124 30 1
124 31 1
124 32 1
124 33 1
124 35 1
124 36 1
124 38 1
124 43 1
124 44 1
124 45 1
124 48 1
124 49 1
124 64 1
124 72 1
124 74 1
124 75 1
124 76 1
124 78 1
124 82 1
124 84 1
124 85 1
124 94 1
124 95 1
124 99 1
124 100 1
124 101 1
124 104 1
124 105 1
124 109 1
124 110 1
124 120 1
124 122 1
124 123 1
125 2 1
125 4 1
125 6 1
125 8 1
125 9 1
125 13 1
125 14 1
125 16 1
125 18 1
125 20 1
125 21 1
125 23 1
125 25 1
125 26 1
125 27 1
125 29 1
125 32 1
125 33 1
125 34 1
125 38 1
125 39 1
125 50 1
125 51 1
125 52 1
125 59 1
125 60 1
125 62 1
125 65 1
125 68 1
125 71 1
125 72 1
125 74 1
125 75 1
125 77 1
125 78 1
125 79 1
125 80 1
125 82 1
125 83 1
125 84 1
125 85 1
125 86 1
125 87 1
125 88 1
125 90 1
125 91 1
125 92 1
125 94 1
125 100 1
125 102 1
125 103 1
125 104 1
125 106 1
125 108 1
125 111 1
125 112 1
125 113 1
125 114 1
125 115 1
125 116 1
125 118 1
125 120 1
125 121 1
125 122 1
125 123 1
126 2 1
126 4 1
126 5 1
126 7 1
126 8 1
126 9 1
126 10 1
126 11 1
126 12 1
126 13 1
126 14 1
126 15 1
126 16 1
126 17 1
126 18 1
126 19 1
126 20 1
126 21 1
126 22 1
126 23 1
126 24 1
126 27 1
126 28 1
126 29 1
126 33 1
126 35 1
126 36 1
126 37 1
126 38 1
126 39 1
126 40 1
126 41 1
126 43 1
126 44 1
126 46 1
126 47 1
126 48 1
126 50 1
126 53 1
126 55 1
126 57 1
126 58 1
126 59 1
126 60 1
126 61 1
126 65 1
126 66 1
126 67 1
126 68 1
126 69 1
126 70 1
126 71 1
126 72 1
126 73 1
126 75 1
126 76 1
126 77 1
126 79 1
126 80 1
126 82 1
126 83 1
126 84 1
126 85 1
126 86 1
126 87 1
126 88 1
126 89 1
126 90 1
126 91 1
126 93 1
126 94 1
126 96 1
126 97 1
126 98 1
126 99 1
126 100 1
126 101 1
126 102 1
126 104 1
126 112 1
126 113 1
126 114 1
126 115 1
126 116 1
126 118 1
126 119 1
126 120 1
126 122 1
126 123 1
126 124 1
126 125 1
127 2 1
127 8 1
127 9 1
127 14 1
127 15 1
127 17 1
127 18 1
127 19 1
127 20 1
127 22 1
127 24 1
127 27 1
127 28 1
127 29 1
127 33 1
127 34 1
127 43 1
127 47 1
127 51 1
127 52 1
127 59 1
127 64 1
127 65 1
127 66 1
127 67 1
127 68 1
127 71 1
127 75 1
127 80 1
127 81 1
127 83 1
127 84 1
127 85 1
127 87 1
127 90 1
127 91 1
127 98 1
127 103 1
127 104 1
127 106 1
127 113 1
127 120 1
127 121 1
127 122 1
127 126 1
128 2 1
128 3 1
128 4 1
128 7 1
128 11 1
128 16 1
128 17 1
128 20 1
128 21 1
128 23 1
128 24 1
128 26 1
128 27 1
128 28 1
128 29 1
128 32 1
128 33 1
128 34 1
128 35 1
128 39 1
128 40 1
128 41 1
128 43 1
128 45 1
128 51 1
128 53 1
128 56 1
128 61 1
128 65 1
128 66 1
128 75 1
128 77 1
128 78 1
128 80 1
128 81 1
128 85 1
128 86 1
128 87 1
128 93 1
128 97 1
128 99 1
128 100 1
128 101 1
128 104 1
128 112 1
128 113 1
128 116 1
128 118 1
128 120 1
128 122 1
128 123 1
128 124 1
128 125 1
129 4 1
129 5 1
129 7 1
129 8 1
129 9 1
129 11 1
129 12 1
129 13 1
129 16 1
129 17 1
129 19 1
129 20 1
129 24 1
129 26 1
129 27 1
129 28 1
129 29 1
129 30 1
129 33 1
129 34 1
129 35 1
129 36 1
129 37 1
129 38 1
129 39 1
129 42 1
129 43 1
129 48 1
129 50 1
129 51 1
129 56 1
129 57 1
129 61 1
129 62 1
129 65 1
129 66 1
129 67 1
129 72 1
129 73 1
129 75 1
129 77 1
129 81 1
129 82 1
129 83 1
129 84 1
129 85 1
129 89 1
129 90 1
129 91 1
129 92 1
129 93 1
129 94 1
129 97 1
129 101 1
129 102 1
129 103 1
129 104 1
129 105 1
129 106 1
129 110 1
129 111 1
129 112 1
129 114 1
129 116 1
129 117 1
129 118 1
129 120 1
129 121 1
129 122 1
129 123 1
129 128 1
130 1 1
130 2 1
130 6 1
130 8 1
130 9 1
130 11 1
130 12 1
130 13 1
130 14 1
130 15 1
130 17 1
130 23 1
130 25 1
130 26 1
130 27 1
130 28 1
130 29 1
130 31 1
130 32 1
130 33 1
130 34 1
130 35 1
130 38 1
130 43 1
130 44 1
130 45 1
130 46 1
130 51 1
130 53 1
130 54 1
130 57 1
130 58 1
130 60 1
130 61 1
130 65 1
130 66 1
130 67 1
130 71 1
130 72 1
130 74 1
130 75 1
130 76 1
130 78 1
130 80 1
130 82 1
130 83 1
130 84 1
130 86 1
130 87 1
130 88 1
130 89 1
130 90 1
130 91 1
130 92 1
130 94 1
130 95 1
130 98 1
130 101 1
130 102 1
130 103 1
130 104 1
130 108 1
130 110 1
130 111 1
130 113 1
130 115 1
130 116 1
130 117 1
130 118 1
130 120 1
130 121 1
130 122 1
130 123 1
130 125 1
130 128 1
131 5 1
131 9 1
131 11 1
131 15 1
131 17 1
131 18 1
131 19 1
131 20 1
131 21 1
131 23 1
131 25 1
131 29 1
131 32 1
131 35 1
131 38 1
131 39 1
131 43 1
131 46 1
131 47 1
131 48 1
131 50 1
131 52 1
131 53 1
131 57 1
131 58 1
131 62 1
131 65 1
131 66 1
131 67 1
131 71 1
131 73 1
131 74 1
131 75 1
131 77 1
131 79 1
131 80 1
131 82 1
131 84 1
131 85 1
131 86 1
131 87 1
131 88 1
131 89 1
131 90 1
131 93 1
131 94 1
131 95 1
131 96 1
131 99 1
131 100 1
131 103 1
131 108 1
131 110 1
131 112 1
131 113 1
131 114 1
131 115 1
131 118 1
131 119 1
131 122 1
131 130 1
132 3 1
132 6 1
132 9 1
132 11 1
132 12 1
132 16 1
132 20 1
132 22 1
132 24 1
132 25 1
132 28 1
132 29 1
132 33 1
132 35 1
132 37 1
132 38 1
132 39 1
132 41 1
132 42 1
132 44 1
132 50 1
132 51 1
132 52 1
132 53 1
132 54 1
132 56 1
132 57 1
132 58 1
132 59 1
132 61 1
132 62 1
132 63 1
132 65 1
132 68 1
132 72 1
132 75 1
132 77 1
132 78 1
132 80 1
132 82 1
132 83 1
132 84 1
132 85 1
132 86 1
132 87 1
132 88 1
132 89 1
132 90 1
132 92 1
132 93 1
132 94 1
132 95 1
132 97 1
132 98 1
132 99 1
132 100 1
132 101 1
132 103 1
132 104 1
132 108 1
132 109 1
132 110 1
132 111 1
132 113 1
132 114 1
132 115 1
132 116 1
132 118 1
132 122 1
132 123 1
132 124 1
132 125 1
132 126 1
132 128 1
132 129 1
132 130 1
133 2 1
133 3 1
133 5 1
133 6 1
133 8 1
133 9 1
133 10 1
133 11 1
133 12 1
133 14 1
133 17 1
133 18 1
133 19 1
133 20 1
133 21 1
133 22 1
133 23 1
133 24 1
133 25 1
133 27 1
133 28 1
133 29 1
133 30 1
133 31 1
133 32 1
133 33 1
133 34 1
133 35 1
133 36 1
133 37 1
133 38 1
133 40 1
133 44 1
133 45 1
133 47 1
133 48 1
133 49 1
133 51 1
133 53 1
133 57 1
133 60 1
133 62 1
133 63 1
133 64 1
133 65 1
133 68 1
133 71 1
133 73 1
133 74 1
133 75 1
133 77 1
133 78 1
133 80 1
133 81 1
133 84 1
133 85 1
133 86 1
133 87 1
133 88 1
133 89 1
133 90 1
133 91 1
133 92 1
133 93 1
133 94 1
133 95 1
133 96 1
133 97 1
133 98 1
133 100 1
133 101 1
133 103 1
133 104 1
133 105 1
133 106 1
133 108 1
133 109 1
133 110 1
133 111 1
133 112 1
133 113 1
133 114 1
133 116 1
133 118 1
133 122 1
133 123 1
133 124 1
133 125 1
133 126 1
133 128 1
133 129 1
133 130 1
133 132 1
134 1 1
134 4 1
134 8 1
134 9 1
134 11 1
134 17 1
134 20 1
134 21 1
134 23 1
134 28 1
134 29 1
134 34 1
134 35 1
134 38 1
134 41 1
134 42 1
134 48 1
134 50 1
134 55 1
134 58 1
134 61 1
134 62 1
134 68 1
134 74 1
134 76 1
134 80 1
134 81 1
134 84 1
134 86 1
134 87 1
134 88 1
134 89 1
134 100 1
134 101 1
134 104 1
134 107 1
134 108 1
134 111 1
134 116 1
134 118 1
134 122 1
134 123 1
134 126 1
134 127 1
134 130 1
134 131 1
134 133 1
135 8 1
135 11 1
135 15 1
135 22 1
135 23 1
135 24 1
135 25 1
135 28 1
135 29 1
135 33 1
135 35 1
135 36 1
135 41 1
135 43 1
135 44 1
135 46 1
135 47 1
135 48 1
135 57 1
135 58 1
135 61 1
135 62 1
135 63 1
135 65 1
135 66 1
135 67 1
135 72 1
135 74 1
135 75 1
135 77 1
135 78 1
135 80 1
135 81 1
135 82 1
135 85 1
135 86 1
135 87 1
135 89 1
135 94 1
135 96 1
135 97 1
135 98 1
135 99 1
135 103 1
135 104 1
135 108 1
135 110 1
135 111 1
135 112 1
135 113 1
135 114 1
135 117 1
135 121 1
135 122 1
135 123 1
135 126 1
135 132 1
136 2 1
136 4 1
136 7 1
136 8 1
136 11 1
136 14 1
136 15 1
136 17 1
136 20 1
136 23 1
136 24 1
136 25 1
136 29 1
136 32 1
136 34 1
136 36 1
136 37 1
136 38 1
136 39 1
136 43 1
136 44 1
136 47 1
136 48 1
136 51 1
136 52 1
136 53 1
136 57 1
136 59 1
136 61 1
136 64 1
136 65 1
136 66 1
136 67 1
136 70 1
136 72 1
136 75 1
136 80 1
136 81 1
136 84 1
136 87 1
136 89 1
136 91 1
136 92 1
136 94 1
136 97 1
136 98 1
136 99 1
136 100 1
136 103 1
136 106 1
136 107 1
136 108 1
136 109 1
136 111 1
136 112 1
136 113 1
136 114 1
136 115 1
136 116 1
136 118 1
136 121 1
136 123 1
136 124 1
136 126 1
136 129 1
136 130 1
136 132 1
136 135 1
137 2 1
137 3 1
137 4 1
137 5 1
137 6 1
137 7 1
137 8 1
137 9 1
137 13 1
137 14 1
137 15 1
137 17 1
137 18 1
137 19 1
137 20 1
137 21 1
137 22 1
137 23 1
137 27 1
137 29 1
137 33 1
137 34 1
137 35 1
137 37 1
137 39 1
137 43 1
137 45 1
137 47 1
137 48 1
137 50 1
137 51 1
137 52 1
137 57 1
137 59 1
137 62 1
137 64 1
137 65 1
137 66 1
137 68 1
137 69 1
137 70 1
137 71 1
137 72 1
137 73 1
137 76 1
137 77 1
137 78 1
137 79 1
137 80 1
137 81 1
137 82 1
137 83 1
137 84 1
137 85 1
137 86 1
137 87 1
137 88 1
137 89 1
137 92 1
137 94 1
137 97 1
137 98 1
137 100 1
137 101 1
137 103 1
137 104 1
137 105 1
137 106 1
137 107 1
137 114 1
137 115 1
137 116 1
137 118 1
137 119 1
137 120 1
137 122 1
137 123 1
137 127 1
137 129 1
137 131 1
137 132 1
137 133 1
137 134 1
137 136 1
138 4 1
138 7 1
138 8 1
138 9 1
138 10 1
138 11 1
138 14 1
138 15 1
138 18 1
138 19 1
138 20 1
138 21 1
138 22 1
138 24 1
138 25 1
138 29 1
138 32 1
138 33 1
138 35 1
138 36 1
138 38 1
138 39 1
138 40 1
138 43 1
138 45 1
138 46 1
138 47 1
138 48 1
138 50 1
138 51 1
138 52 1
138 58 1
138 59 1
138 60 1
138 61 1
138 63 1
138 66 1
138 67 1
138 68 1
138 75 1
138 77 1
138 78 1
138 80 1
138 81 1
138 83 1
138 84 1
138 85 1
138 87 1
138 88 1
138 90 1
138 91 1
138 92 1
138 93 1
138 97 1
138 98 1
138 99 1
138 100 1
138 101 1
138 104 1
138 105 1
138 106 1
138 107 1
138 108 1
138 109 1
138 112 1
138 113 1
138 114 1
138 118 1
138 120 1
138 121 1
138 123 1
138 125 1
138 126 1
138 129 1
138 130 1
138 131 1
138 132 1
138 133 1
138 135 1
138 136 1
138 137 1
139 1 1
139 2 1
139 4 1
139 8 1
139 9 1
139 10 1
139 13 1
139 15 1
139 18 1
139 20 1
139 21 1
139 26 1
139 27 1
139 28 1
139 29 1
139 33 1
139 34 1
139 35 1
139 36 1
139 37 1
139 38 1
139 39 1
139 41 1
139 42 1
139 44 1
139 45 1
139 48 1
139 50 1
139 51 1
139 52 1
139 57 1
139 59 1
139 62 1
139 63 1
139 64 1
139 65 1
139 66 1
139 67 1
139 68 1
139 72 1
139 75 1
