163 13187
12 29 24376 
12 30 24376 
12 31 24376 
12 32 24376 
12 33 24376 
12 34 24376 
12 35 24376 
12 36 24376 
12 37 24376 
12 38 24376 
12 39 24376 
12 40 24376 
12 41 24376 
12 42 24376 
12 43 24361 
12 44 24376 
12 45 24376 
12 46 24376 
12 47 24376 
12 48 24376 
12 49 24376 
12 50 24376 
12 51 24376 
12 52 24376 
12 53 24376 
12 54 24376 
12 55 24376 
12 56 24376 
12 57 24361 
12 58 24376 
12 59 24376 
12 60 24376 
12 61 24376 
12 62 24376 
12 63 24376 
12 64 24376 
12 65 24376 
12 66 24376 
12 67 24376 
12 68 24376 
12 69 24376 
12 70 24361 
12 71 24376 
12 72 24376 
12 73 24376 
12 74 24376 
12 75 24376 
12 76 24376 
12 77 24376 
12 78 24376 
12 79 24376 
12 80 24376 
12 81 24376 
12 82 24361 
12 83 24376 
12 84 24376 
12 85 24376 
12 86 24376 
12 87 24376 
12 88 24376 
12 89 24376 
12 90 24376 
12 91 24376 
12 92 24376 
12 93 24361 
12 94 24376 
12 95 24376 
12 96 24376 
12 97 24376 
12 98 24376 
12 99 24376 
12 100 24376 
12 101 24376 
12 102 24376 
12 103 24361 
12 104 24376 
12 105 24376 
12 106 24376 
12 107 24376 
12 108 24376 
12 109 24376 
12 110 24376 
12 111 24376 
12 112 24361 
12 113 24376 
12 114 24376 
12 115 24376 
12 116 24376 
12 117 24376 
12 118 24376 
12 119 24376 
12 120 24361 
12 121 24376 
12 122 24376 
12 123 24376 
12 124 24376 
12 125 24376 
12 126 24376 
12 127 24361 
12 128 24376 
12 129 24376 
12 130 24376 
12 131 24376 
12 132 24376 
12 133 24376 
12 134 24376 
12 135 24376 
12 136 24376 
12 137 24376 
12 138 24376 
12 139 24376 
12 140 24361 
12 141 24361 
12 142 24361 
12 143 24361 
12 144 24361 
12 145 24376 
12 146 24376 
12 147 24376 
12 148 24376 
12 149 24376 
12 150 24376 
12 151 24376 
12 152 24376 
12 153 24376 
12 154 24376 
12 155 -12188 
12 156 -24376 
12 157 -48752 
12 158 -97504 
12 159 12188 
12 160 24376 
12 161 48752 
12 162 97504 
12 163 341185 
13 14 24361 
13 15 24376 
13 16 24376 
13 17 24376 
13 18 24376 
13 19 24376 
13 20 24376 
13 21 24376 
13 22 24376 
13 23 24376 
13 24 24376 
13 25 24376 
13 26 24376 
13 27 24376 
13 28 24376 
13 29 24361 
13 30 24376 
13 31 24376 
13 32 24376 
13 33 24376 
13 34 24376 
13 35 24376 
13 36 24376 
13 37 24376 
13 38 24376 
13 39 24376 
13 40 24376 
13 41 24376 
13 42 24376 
13 43 24376 
13 44 24361 
13 45 24376 
13 46 24376 
13 47 24376 
13 48 24376 
13 49 24376 
13 50 24376 
13 51 24376 
13 52 24376 
13 53 24376 
13 54 24376 
13 55 24376 
13 56 24376 
13 57 24376 
13 58 24361 
13 59 24376 
13 60 24376 
13 61 24376 
13 62 24376 
13 63 24376 
13 64 24376 
13 65 24376 
13 66 24376 
13 67 24376 
13 68 24376 
13 69 24376 
13 70 24376 
13 71 24361 
13 72 24376 
13 73 24376 
13 74 24376 
13 75 24376 
13 76 24376 
13 77 24376 
13 78 24376 
13 79 24376 
13 80 24376 
13 81 24376 
13 82 24376 
13 83 24361 
13 84 24376 
13 85 24376 
13 86 24376 
13 87 24376 
13 88 24376 
13 89 24376 
13 90 24376 
13 91 24376 
13 92 24376 
13 93 24376 
13 94 24361 
13 95 24376 
13 96 24376 
13 97 24376 
13 98 24376 
13 99 24376 
13 100 24376 
13 101 24376 
13 102 24376 
13 103 24376 
13 104 24361 
13 105 24376 
13 106 24376 
13 107 24376 
13 108 24376 
13 109 24376 
13 110 24376 
13 111 24376 
13 112 24376 
13 113 24361 
13 114 24376 
13 115 24376 
13 116 24376 
13 117 24376 
13 118 24376 
13 119 24376 
13 120 24376 
13 121 24361 
13 122 24376 
13 123 24376 
13 124 24376 
13 125 24376 
13 126 24376 
13 127 24376 
13 128 24361 
13 129 24376 
13 130 24376 
13 131 24376 
13 132 24376 
13 133 24376 
13 134 24361 
13 135 24376 
13 136 24376 
13 137 24376 
13 138 24376 
13 139 24376 
13 140 24376 
13 141 24376 
13 142 24376 
13 143 24376 
13 144 24376 
13 145 24361 
13 146 24361 
13 147 24361 
13 148 24361 
13 149 24376 
13 150 24376 
13 151 24376 
13 152 24376 
13 153 24376 
13 154 24376 
13 155 -12188 
13 156 -24376 
13 157 -48752 
13 158 -97504 
13 159 12188 
13 160 24376 
13 161 48752 
13 162 97504 
13 163 341185 
14 15 24361 
14 16 24376 
14 17 24376 
14 18 24376 
14 19 24376 
14 20 24376 
14 21 24376 
14 22 24376 
14 23 24376 
14 24 24376 
14 25 24376 
14 26 24376 
14 27 24376 
14 28 24376 
14 29 24376 
14 30 24361 
14 31 24376 
14 32 24376 
14 33 24376 
14 34 24376 
14 35 24376 
14 36 24376 
14 37 24376 
14 38 24376 
14 39 24376 
14 40 24376 
14 41 24376 
14 42 24376 
14 43 24376 
14 44 24376 
14 45 24361 
14 46 24376 
14 47 24376 
14 48 24376 
14 49 24376 
14 50 24376 
14 51 24376 
14 52 24376 
14 53 24376 
14 54 24376 
14 55 24376 
14 56 24376 
14 57 24376 
14 58 24376 
14 59 24361 
14 60 24376 
14 61 24376 
14 62 24376 
14 63 24376 
14 64 24376 
14 65 24376 
14 66 24376 
14 67 24376 
14 68 24376 
14 69 24376 
14 70 24376 
14 71 24376 
14 72 24361 
14 73 24376 
14 74 24376 
14 75 24376 
14 76 24376 
14 77 24376 
14 78 24376 
14 79 24376 
14 80 24376 
14 81 24376 
14 82 24376 
14 83 24376 
14 84 24361 
14 85 24376 
14 86 24376 
14 87 24376 
14 88 24376 
14 89 24376 
14 90 24376 
14 91 24376 
14 92 24376 
14 93 24376 
14 94 24376 
14 95 24361 
14 96 24376 
14 97 24376 
14 98 24376 
14 99 24376 
14 100 24376 
14 101 24376 
14 102 24376 
14 103 24376 
14 104 24376 
14 105 24361 
14 106 24376 
14 107 24376 
14 108 24376 
14 109 24376 
14 110 24376 
14 111 24376 
14 112 24376 
14 113 24376 
14 114 24361 
14 115 24376 
14 116 24376 
14 117 24376 
14 118 24376 
14 119 24376 
14 120 24376 
14 121 24376 
14 122 24361 
14 123 24376 
14 124 24376 
14 125 24376 
14 126 24376 
14 127 24376 
14 128 24376 
14 129 24361 
14 130 24376 
14 131 24376 
14 132 24376 
14 133 24376 
14 134 24376 
14 135 24361 
14 136 24376 
14 137 24376 
14 138 24376 
14 139 24376 
14 140 24361 
14 141 24376 
14 142 24376 
14 143 24376 
14 144 24376 
14 145 24376 
14 146 24376 
14 147 24376 
14 148 24376 
14 149 24361 
14 150 24361 
14 151 24361 
14 152 24376 
14 153 24376 
14 154 24376 
14 155 -12188 
14 156 -24376 
14 157 -48752 
14 158 -97504 
14 159 12188 
14 160 24376 
14 161 48752 
14 162 97504 
14 163 341185 
15 16 24361 
15 17 24376 
15 18 24376 
15 19 24376 
15 20 24376 
15 21 24376 
15 22 24376 
15 23 24376 
15 24 24376 
15 25 24376 
15 26 24376 
15 27 24376 
15 28 24376 
15 29 24376 
15 30 24376 
15 31 24361 
15 32 24376 
15 33 24376 
15 34 24376 
15 35 24376 
15 36 24376 
15 37 24376 
15 38 24376 
15 39 24376 
15 40 24376 
15 41 24376 
15 42 24376 
15 43 24376 
15 44 24376 
15 45 24376 
15 46 24361 
15 47 24376 
15 48 24376 
15 49 24376 
15 50 24376 
15 51 24376 
15 52 24376 
15 53 24376 
15 54 24376 
15 55 24376 
15 56 24376 
15 57 24376 
15 58 24376 
15 59 24376 
15 60 24361 
15 61 24376 
15 62 24376 
15 63 24376 
15 64 24376 
15 65 24376 
15 66 24376 
15 67 24376 
15 68 24376 
15 69 24376 
15 70 24376 
15 71 24376 
15 72 24376 
15 73 24361 
15 74 24376 
15 75 24376 
15 76 24376 
15 77 24376 
15 78 24376 
15 79 24376 
15 80 24376 
15 81 24376 
15 82 24376 
15 83 24376 
15 84 24376 
15 85 24361 
15 86 24376 
15 87 24376 
15 88 24376 
15 89 24376 
15 90 24376 
15 91 24376 
15 92 24376 
15 93 24376 
15 94 24376 
15 95 24376 
15 96 24361 
15 97 24376 
15 98 24376 
15 99 24376 
15 100 24376 
15 101 24376 
15 102 24376 
15 103 24376 
15 104 24376 
15 105 24376 
15 106 24361 
15 107 24376 
15 108 24376 
15 109 24376 
15 110 24376 
15 111 24376 
15 112 24376 
15 113 24376 
15 114 24376 
15 115 24361 
15 116 24376 
15 117 24376 
15 118 24376 
15 119 24376 
15 120 24376 
15 121 24376 
15 122 24376 
15 123 24361 
15 124 24376 
15 125 24376 
15 126 24376 
15 127 24376 
15 128 24376 
15 129 24376 
15 130 24361 
15 131 24376 
15 132 24376 
15 133 24376 
15 134 24376 
15 135 24376 
15 136 24361 
15 137 24376 
15 138 24376 
15 139 24376 
15 140 24376 
15 141 24361 
15 142 24376 
15 143 24376 
15 144 24376 
15 145 24361 
15 146 24376 
15 147 24376 
15 148 24376 
15 149 24376 
15 150 24376 
15 151 24376 
15 152 24361 
15 153 24361 
15 154 24376 
15 155 -12188 
15 156 -24376 
15 157 -48752 
15 158 -97504 
15 159 12188 
15 160 24376 
15 161 48752 
15 162 97504 
15 163 341185 
16 17 24361 
16 18 24376 
16 19 24376 
16 20 24376 
16 21 24376 
16 22 24376 
16 23 24376 
16 24 24376 
16 25 24376 
16 26 24376 
16 27 24376 
16 28 24376 
16 29 24376 
16 30 24376 
16 31 24376 
16 32 24361 
16 33 24376 
16 34 24376 
16 35 24376 
16 36 24376 
16 37 24376 
16 38 24376 
16 39 24376 
16 40 24376 
16 41 24376 
16 42 24376 
16 43 24376 
16 44 24376 
16 45 24376 
16 46 24376 
16 47 24361 
16 48 24376 
16 49 24376 
16 50 24376 
16 51 24376 
16 52 24376 
16 53 24376 
16 54 24376 
16 55 24376 
16 56 24376 
16 57 24376 
16 58 24376 
16 59 24376 
16 60 24376 
16 61 24361 
16 62 24376 
16 63 24376 
16 64 24376 
16 65 24376 
16 66 24376 
16 67 24376 
16 68 24376 
16 69 24376 
16 70 24376 
16 71 24376 
16 72 24376 
16 73 24376 
16 74 24361 
16 75 24376 
16 76 24376 
16 77 24376 
16 78 24376 
16 79 24376 
16 80 24376 
16 81 24376 
16 82 24376 
16 83 24376 
16 84 24376 
16 85 24376 
16 86 24361 
16 87 24376 
16 88 24376 
16 89 24376 
16 90 24376 
16 91 24376 
16 92 24376 
16 93 24376 
16 94 24376 
16 95 24376 
16 96 24376 
16 97 24361 
16 98 24376 
16 99 24376 
16 100 24376 
16 101 24376 
16 102 24376 
16 103 24376 
16 104 24376 
16 105 24376 
16 106 24376 
16 107 24361 
16 108 24376 
16 109 24376 
16 110 24376 
16 111 24376 
16 112 24376 
16 113 24376 
16 114 24376 
16 115 24376 
16 116 24361 
16 117 24376 
16 118 24376 
16 119 24376 
16 120 24376 
16 121 24376 
16 122 24376 
16 123 24376 
16 124 24361 
16 125 24376 
16 126 24376 
16 127 24376 
16 128 24376 
16 129 24376 
16 130 24376 
16 131 24361 
16 132 24376 
16 133 24376 
16 134 24376 
16 135 24376 
16 136 24376 
16 137 24361 
16 138 24376 
16 139 24376 
16 140 24376 
16 141 24376 
16 142 24361 
16 143 24376 
16 144 24376 
16 145 24376 
16 146 24361 
16 147 24376 
16 148 24376 
16 149 24361 
16 150 24376 
16 151 24376 
16 152 24376 
16 153 24376 
16 154 24361 
16 155 -12188 
16 156 -24376 
16 157 -48752 
16 158 -97504 
16 159 12188 
16 160 24376 
16 161 48752 
16 162 97504 
16 163 341185 
17 18 24361 
17 19 24376 
17 20 24376 
17 21 24376 
17 22 24376 
17 23 24376 
17 24 24376 
17 25 24376 
17 26 24376 
17 27 24376 
17 28 24376 
17 29 24376 
17 30 24376 
17 31 24376 
17 32 24376 
17 33 24361 
17 34 24376 
17 35 24376 
17 36 24376 
17 37 24376 
17 38 24376 
17 39 24376 
17 40 24376 
17 41 24376 
17 42 24376 
17 43 24376 
17 44 24376 
17 45 24376 
17 46 24376 
17 47 24376 
17 48 24361 
17 49 24376 
17 50 24376 
17 51 24376 
17 52 24376 
17 53 24376 
17 54 24376 
17 55 24376 
17 56 24376 
17 57 24376 
17 58 24376 
17 59 24376 
17 60 24376 
17 61 24376 
17 62 24361 
17 63 24376 
17 64 24376 
17 65 24376 
17 66 24376 
17 67 24376 
17 68 24376 
17 69 24376 
17 70 24376 
17 71 24376 
17 72 24376 
17 73 24376 
17 74 24376 
17 75 24361 
17 76 24376 
17 77 24376 
17 78 24376 
17 79 24376 
17 80 24376 
17 81 24376 
17 82 24376 
17 83 24376 
17 84 24376 
17 85 24376 
17 86 24376 
17 87 24361 
17 88 24376 
17 89 24376 
17 90 24376 
17 91 24376 
17 92 24376 
17 93 24376 
17 94 24376 
17 95 24376 
17 96 24376 
17 97 24376 
17 98 24361 
17 99 24376 
17 100 24376 
17 101 24376 
17 102 24376 
17 103 24376 
17 104 24376 
17 105 24376 
17 106 24376 
17 107 24376 
17 108 24361 
17 109 24376 
17 110 24376 
17 111 24376 
17 112 24376 
17 113 24376 
17 114 24376 
17 115 24376 
17 116 24376 
17 117 24361 
17 118 24376 
17 119 24376 
17 120 24376 
17 121 24376 
17 122 24376 
17 123 24376 
17 124 24376 
17 125 24361 
17 126 24376 
17 127 24376 
17 128 24376 
17 129 24376 
17 130 24376 
17 131 24376 
17 132 24361 
17 133 24376 
17 134 24376 
17 135 24376 
17 136 24376 
17 137 24376 
17 138 24361 
17 139 24376 
17 140 24376 
17 141 24376 
17 142 24376 
17 143 24361 
17 144 24376 
17 145 24376 
17 146 24376 
17 147 24361 
17 148 24376 
17 149 24376 
17 150 24361 
17 151 24376 
17 152 24361 
17 153 24376 
17 154 24376 
17 155 -12188 
17 156 -24376 
17 157 -48752 
17 158 -97504 
17 159 12188 
17 160 24376 
17 161 48752 
17 162 97504 
17 163 341185 
18 19 24376 
18 20 24376 
18 21 24376 
18 22 24376 
18 23 24376 
18 24 24376 
18 25 24376 
18 26 24376 
18 27 24376 
18 28 24376 
18 29 24376 
18 30 24376 
18 31 24376 
18 32 24376 
18 33 24376 
18 34 24361 
18 35 24376 
18 36 24376 
18 37 24376 
18 38 24376 
18 39 24376 
18 40 24376 
18 41 24376 
18 42 24376 
18 43 24376 
18 44 24376 
18 45 24376 
18 46 24376 
18 47 24376 
18 48 24376 
18 49 24361 
18 50 24376 
18 51 24376 
18 52 24376 
18 53 24376 
18 54 24376 
18 55 24376 
18 56 24376 
18 57 24376 
18 58 24376 
18 59 24376 
18 60 24376 
18 61 24376 
18 62 24376 
18 63 24361 
18 64 24376 
18 65 24376 
18 66 24376 
18 67 24376 
18 68 24376 
18 69 24376 
18 70 24376 
18 71 24376 
18 72 24376 
18 73 24376 
18 74 24376 
18 75 24376 
18 76 24361 
18 77 24376 
18 78 24376 
18 79 24376 
18 80 24376 
18 81 24376 
18 82 24376 
18 83 24376 
18 84 24376 
18 85 24376 
18 86 24376 
18 87 24376 
18 88 24361 
18 89 24376 
18 90 24376 
18 91 24376 
18 92 24376 
18 93 24376 
18 94 24376 
18 95 24376 
18 96 24376 
18 97 24376 
18 98 24376 
18 99 24361 
18 100 24376 
18 101 24376 
18 102 24376 
18 103 24376 
18 104 24376 
18 105 24376 
18 106 24376 
18 107 24376 
18 108 24376 
18 109 24361 
18 110 24376 
18 111 24376 
18 112 24376 
18 113 24376 
18 114 24376 
18 115 24376 
18 116 24376 
18 117 24376 
18 118 24361 
18 119 24376 
18 120 24376 
18 121 24376 
18 122 24376 
18 123 24376 
18 124 24376 
18 125 24376 
18 126 24361 
18 127 24376 
18 128 24376 
18 129 24376 
18 130 24376 
18 131 24376 
18 132 24376 
18 133 24361 
18 134 24376 
18 135 24376 
18 136 24376 
18 137 24376 
18 138 24376 
18 139 24361 
18 140 24376 
18 141 24376 
18 142 24376 
18 143 24376 
18 144 24361 
18 145 24376 
18 146 24376 
18 147 24376 
18 148 24361 
18 149 24376 
18 150 24376 
18 151 24361 
18 152 24376 
18 153 24361 
18 154 24361 
18 155 -12188 
18 156 -24376 
18 157 -48752 
18 158 -97504 
18 159 12188 
18 160 24376 
18 161 48752 
18 162 97504 
18 163 341185 
19 20 24361 
19 21 24361 
19 22 24361 
19 23 24361 
19 24 24361 
19 25 24361 
19 26 24361 
19 27 24361 
19 28 24361 
19 29 24361 
19 30 24361 
19 31 24361 
19 32 24361 
19 33 24361 
19 34 24361 
19 35 24376 
19 36 24376 
19 37 24376 
19 38 24376 
19 39 24376 
19 40 24376 
19 41 24376 
19 42 24376 
19 43 24376 
19 44 24376 
19 45 24376 
19 46 24376 
19 47 24376 
19 48 24376 
19 49 24376 
19 50 24376 
19 51 24376 
19 52 24376 
19 53 24376 
19 54 24376 
19 55 24376 
19 56 24376 
19 57 24376 
19 58 24376 
19 59 24376 
19 60 24376 
19 61 24376 
19 62 24376 
19 63 24376 
19 64 24376 
19 65 24376 
19 66 24376 
19 67 24376 
19 68 24376 
19 69 24376 
19 70 24376 
19 71 24376 
19 72 24376 
19 73 24376 
19 74 24376 
19 75 24376 
19 76 24376 
19 77 24376 
19 78 24376 
19 79 24376 
19 80 24376 
19 81 24376 
19 82 24376 
19 83 24376 
19 84 24376 
19 85 24376 
19 86 24376 
19 87 24376 
19 88 24376 
19 89 24376 
19 90 24376 
19 91 24376 
19 92 24376 
19 93 24376 
19 94 24376 
19 95 24376 
19 96 24376 
19 97 24376 
19 98 24376 
19 99 24376 
19 100 24376 
19 101 24376 
19 102 24376 
19 103 24376 
19 104 24376 
19 105 24376 
19 106 24376 
19 107 24376 
19 108 24376 
19 109 24376 
19 110 24376 
19 111 24376 
19 112 24376 
19 113 24376 
19 114 24376 
19 115 24376 
19 116 24376 
19 117 24376 
19 118 24376 
19 119 24376 
19 120 24376 
19 121 24376 
19 122 24376 
19 123 24376 
19 124 24376 
19 125 24376 
19 126 24376 
19 127 24376 
19 128 24376 
19 129 24376 
19 130 24376 
19 131 24376 
19 132 24376 
19 133 24376 
19 134 24376 
19 135 24376 
19 136 24376 
19 137 24376 
19 138 24376 
19 139 24376 
19 140 24376 
19 141 24376 
19 142 24376 
19 143 24376 
19 144 24376 
19 145 24376 
19 146 24376 
19 147 24376 
19 148 24376 
19 149 24376 
19 150 24376 
19 151 24376 
19 152 24376 
19 153 24376 
19 154 24376 
19 155 -12188 
19 156 -24376 
19 157 -48752 
19 158 -97504 
19 159 12188 
19 160 24376 
19 161 48752 
19 162 97504 
19 163 341185 
20 21 24361 
20 22 24361 
20 23 24361 
20 24 24361 
20 25 24361 
20 26 24361 
20 27 24361 
20 28 24361 
20 29 24361 
20 30 24361 
20 31 24361 
20 32 24361 
20 33 24361 
20 34 24361 
20 35 24361 
20 36 24376 
20 37 24376 
20 38 24376 
20 39 24376 
20 40 24376 
20 41 24376 
20 42 24376 
20 43 24376 
20 44 24376 
20 45 24376 
20 46 24376 
20 47 24376 
20 48 24376 
20 49 24376 
20 50 24376 
20 51 24376 
20 52 24376 
20 53 24376 
20 54 24376 
20 55 24376 
20 56 24376 
20 57 24376 
20 58 24376 
20 59 24376 
20 60 24376 
20 61 24376 
20 62 24376 
20 63 24376 
20 64 24376 
20 65 24376 
20 66 24376 
20 67 24376 
20 68 24376 
20 69 24376 
20 70 24376 
20 71 24376 
20 72 24376 
20 73 24376 
20 74 24376 
20 75 24376 
20 76 24376 
20 77 24376 
20 78 24376 
20 79 24376 
20 80 24376 
20 81 24376 
20 82 24376 
20 83 24376 
20 84 24376 
20 85 24376 
20 86 24376 
20 87 24376 
20 88 24376 
20 89 24376 
20 90 24376 
20 91 24376 
20 92 24376 
20 93 24376 
20 94 24376 
20 95 24376 
20 96 24376 
20 97 24376 
20 98 24376 
20 99 24376 
20 100 24376 
20 101 24376 
20 102 24376 
20 103 24376 
20 104 24376 
20 105 24376 
20 106 24376 
20 107 24376 
20 108 24376 
20 109 24376 
20 110 24376 
20 111 24376 
20 112 24376 
20 113 24376 
20 114 24376 
20 115 24376 
20 116 24376 
20 117 24376 
20 118 24376 
20 119 24376 
20 120 24376 
20 121 24376 
20 122 24376 
20 123 24376 
20 124 24376 
20 125 24376 
20 126 24376 
20 127 24376 
20 128 24376 
20 129 24376 
20 130 24376 
20 131 24376 
20 132 24376 
20 133 24376 
20 134 24376 
20 135 24376 
20 136 24376 
20 137 24376 
20 138 24376 
20 139 24376 
20 140 24376 
20 141 24376 
20 142 24376 
20 143 24376 
20 144 24376 
20 145 24376 
20 146 24376 
20 147 24376 
20 148 24376 
20 149 24376 
20 150 24376 
20 151 24376 
20 152 24376 
20 153 24376 
20 154 24376 
20 155 -12188 
20 156 -24376 
20 157 -48752 
20 158 -97504 
20 159 12188 
20 160 24376 
20 161 48752 
20 162 97504 
20 163 341185 
21 22 24361 
21 23 24361 
21 24 24361 
21 25 24361 
21 26 24361 
21 27 24361 
21 28 24361 
21 29 24361 
21 30 24361 
21 31 24361 
21 32 24361 
21 33 24361 
21 34 24361 
21 35 24376 
21 36 24361 
21 37 24376 
21 38 24376 
21 39 24376 
21 40 24376 
21 41 24376 
21 42 24376 
21 43 24376 
21 44 24376 
21 45 24376 
21 46 24376 
21 47 24376 
21 48 24376 
21 49 24376 
21 50 24361 
21 51 24376 
21 52 24376 
21 53 24376 
21 54 24376 
21 55 24376 
21 56 24376 
21 57 24376 
21 58 24376 
21 59 24376 
21 60 24376 
21 61 24376 
21 62 24376 
21 63 24376 
21 64 24376 
21 65 24376 
21 66 24376 
21 67 24376 
21 68 24376 
21 69 24376 
21 70 24376 
21 71 24376 
21 72 24376 
21 73 24376 
21 74 24376 
21 75 24376 
21 76 24376 
21 77 24376 
21 78 24376 
21 79 24376 
21 80 24376 
21 81 24376 
21 82 24376 
21 83 24376 
21 84 24376 
21 85 24376 
21 86 24376 
21 87 24376 
21 88 24376 
21 89 24376 
21 90 24376 
21 91 24376 
21 92 24376 
21 93 24376 
21 94 24376 
21 95 24376 
21 96 24376 
21 97 24376 
21 98 24376 
21 99 24376 
21 100 24376 
21 101 24376 
21 102 24376 
21 103 24376 
21 104 24376 
21 105 24376 
21 106 24376 
21 107 24376 
21 108 24376 
21 109 24376 
21 110 24376 
21 111 24376 
21 112 24376 
21 113 24376 
21 114 24376 
21 115 24376 
21 116 24376 
21 117 24376 
21 118 24376 
21 119 24376 
21 120 24376 
21 121 24376 
21 122 24376 
21 123 24376 
21 124 24376 
21 125 24376 
21 126 24376 
21 127 24376 
21 128 24376 
21 129 24376 
21 130 24376 
21 131 24376 
21 132 24376 
21 133 24376 
21 134 24376 
21 135 24376 
21 136 24376 
21 137 24376 
21 138 24376 
21 139 24376 
21 140 24376 
21 141 24376 
21 142 24376 
21 143 24376 
21 144 24376 
21 145 24376 
21 146 24376 
21 147 24376 
21 148 24376 
21 149 24376 
21 150 24376 
21 151 24376 
21 152 24376 
21 153 24376 
21 154 24376 
21 155 -12188 
21 156 -24376 
21 157 -48752 
21 158 -97504 
21 159 12188 
21 160 24376 
21 161 48752 
21 162 97504 
21 163 341185 
22 23 24361 
22 24 24361 
22 25 24361 
22 26 24361 
22 27 24361 
22 28 24361 
22 29 24361 
22 30 24361 
22 31 24361 
22 32 24361 
22 33 24361 
22 34 24361 
22 35 24376 
22 36 24376 
22 37 24361 
22 38 24376 
22 39 24376 
22 40 24376 
22 41 24376 
22 42 24376 
22 43 24376 
22 44 24376 
22 45 24376 
22 46 24376 
22 47 24376 
22 48 24376 
22 49 24376 
22 50 24376 
22 51 24361 
22 52 24376 
22 53 24376 
22 54 24376 
22 55 24376 
22 56 24376 
22 57 24376 
22 58 24376 
22 59 24376 
22 60 24376 
22 61 24376 
22 62 24376 
22 63 24376 
22 64 24361 
22 65 24376 
22 66 24376 
22 67 24376 
22 68 24376 
22 69 24376 
22 70 24376 
22 71 24376 
22 72 24376 
22 73 24376 
22 74 24376 
22 75 24376 
22 76 24376 
22 77 24376 
22 78 24376 
22 79 24376 
22 80 24376 
22 81 24376 
22 82 24376 
22 83 24376 
22 84 24376 
22 85 24376 
22 86 24376 
22 87 24376 
22 88 24376 
22 89 24376 
22 90 24376 
22 91 24376 
22 92 24376 
22 93 24376 
22 94 24376 
22 95 24376 
22 96 24376 
22 97 24376 
22 98 24376 
22 99 24376 
22 100 24376 
22 101 24376 
22 102 24376 
22 103 24376 
22 104 24376 
22 105 24376 
22 106 24376 
22 107 24376 
22 108 24376 
22 109 24376 
22 110 24376 
22 111 24376 
22 112 24376 
22 113 24376 
22 114 24376 
22 115 24376 
22 116 24376 
22 117 24376 
22 118 24376 
22 119 24376 
22 120 24376 
22 121 24376 
22 122 24376 
22 123 24376 
22 124 24376 
22 125 24376 
22 126 24376 
22 127 24376 
22 128 24376 
22 129 24376 
22 130 24376 
22 131 24376 
22 132 24376 
22 133 24376 
22 134 24376 
22 135 24376 
22 136 24376 
22 137 24376 
22 138 24376 
22 139 24376 
22 140 24376 
22 141 24376 
22 142 24376 
22 143 24376 
22 144 24376 
22 145 24376 
22 146 24376 
22 147 24376 
22 148 24376 
22 149 24376 
22 150 24376 
22 151 24376 
22 152 24376 
22 153 24376 
22 154 24376 
22 155 -12188 
22 156 -24376 
22 157 -48752 
22 158 -97504 
22 159 12188 
22 160 24376 
22 161 48752 
22 162 97504 
22 163 341185 
23 24 24361 
23 25 24361 
23 26 24361 
23 27 24361 
23 28 24361 
23 29 24361 
23 30 24361 
23 31 24361 
23 32 24361 
23 33 24361 
23 34 24361 
23 35 24376 
23 36 24376 
23 37 24376 
23 38 24361 
23 39 24376 
23 40 24376 
23 41 24376 
23 42 24376 
23 43 24376 
23 44 24376 
23 45 24376 
23 46 24376 
23 47 24376 
23 48 24376 
23 49 24376 
23 50 24376 
23 51 24376 
23 52 24361 
23 53 24376 
23 54 24376 
23 55 24376 
23 56 24376 
23 57 24376 
23 58 24376 
23 59 24376 
23 60 24376 
23 61 24376 
23 62 24376 
23 63 24376 
23 64 24376 
23 65 24361 
23 66 24376 
23 67 24376 
23 68 24376 
23 69 24376 
23 70 24376 
23 71 24376 
23 72 24376 
23 73 24376 
23 74 24376 
23 75 24376 
23 76 24376 
23 77 24361 
23 78 24376 
23 79 24376 
23 80 24376 
23 81 24376 
23 82 24376 
23 83 24376 
23 84 24376 
23 85 24376 
23 86 24376 
23 87 24376 
23 88 24376 
23 89 24376 
23 90 24376 
23 91 24376 
23 92 24376 
23 93 24376 
23 94 24376 
23 95 24376 
23 96 24376 
23 97 24376 
23 98 24376 
23 99 24376 
23 100 24376 
23 101 24376 
23 102 24376 
23 103 24376 
23 104 24376 
23 105 24376 
23 106 24376 
23 107 24376 
23 108 24376 
23 109 24376 
23 110 24376 
23 111 24376 
23 112 24376 
23 113 24376 
23 114 24376 
23 115 24376 
23 116 24376 
23 117 24376 
23 118 24376 
23 119 24376 
23 120 24376 
23 121 24376 
23 122 24376 
23 123 24376 
23 124 24376 
23 125 24376 
23 126 24376 
23 127 24376 
23 128 24376 
23 129 24376 
23 130 24376 
23 131 24376 
23 132 24376 
23 133 24376 
23 134 24376 
23 135 24376 
23 136 24376 
23 137 24376 
23 138 24376 
23 139 24376 
23 140 24376 
23 141 24376 
23 142 24376 
23 143 24376 
